,JobId,Type,State,Status,StateDetails,JobPolicy,Client,JobSchedule,Kilobytes,MediaServer,KB/Sec,EndTime,StartTime,MasterServer,Has_Breached
949,918728,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS03,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,33.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
950,918727,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS03,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,284.0,7/11/2018 20:07:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
951,918726,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS03,HOUVPRDHNAS03,Daily_Incr,7595264.0,houpprddnbu09-bkp.msn00.oneamerica.com,18792.0,7/11/2018 20:14:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
952,918725,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS03,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,1.0,7/11/2018 20:14:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
953,918724,Backup,Done,0.0,-99999,HOU_VADP_08,HVTLRKRULES01,Daily_Incr,1568160.0,houpprddnbu09-bkp.msn00.oneamerica.com,15402.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
954,918721,Backup,Done,0.0,-99999,HOU_VADP_09,SWPENCOR21,Daily_Incr,1311456.0,houpprddnbu07-bkp.msn00.oneamerica.com,26929.0,7/11/2018 20:07:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
955,918722,Backup,Done,0.0,-99999,HOU_VADP_09,IVTWMSRTWEB01,Daily_Incr,3886176.0,houpprddnbu07-bkp.msn00.oneamerica.com,18128.0,7/11/2018 20:10:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
956,918723,Backup,Done,0.0,-99999,HOU_VADP_09,IVTWMSRTPAS01,Daily_Incr,19677664.0,houpprddnbu07-bkp.msn00.oneamerica.com,31202.0,7/11/2018 20:17:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
957,918720,Backup,Done,0.0,-99999,HOU_VADP_10,SWDPIADC01,Daily_Incr,913856.0,houpprddnbu07-bkp.msn00.oneamerica.com,14938.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
958,918719,Backup,Done,0.0,-99999,HOU_VADP_08,HVPW000ILMT01,Daily_Incr,2674240.0,houpprddnbu09-bkp.msn00.oneamerica.com,33522.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
959,918718,Backup,Done,0.0,-99999,HOU_VADP_08,HVPWBADGING01,Daily_Incr,2314560.0,houpprddnbu09-bkp.msn00.oneamerica.com,28946.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
960,918717,Backup,Done,0.0,-99999,HOU_VADP_09,SWPREPACT11,Daily_Incr,2467776.0,houpprddnbu07-bkp.msn00.oneamerica.com,42477.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
961,918716,Backup,Done,0.0,-99999,HOU_VADP_09,SWPGSX01,Daily_Incr,2482048.0,houpprddnbu07-bkp.msn00.oneamerica.com,38001.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
962,918715,Backup,Done,0.0,-99999,HOU_VADP_02,HOUVPRDWDLP01,Daily_Incr,1102816.0,houpprddnbu05-bkp.msn00.oneamerica.com,24072.0,7/11/2018 20:07:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
963,918714,Backup,Done,0.0,-99999,HOU_VADP_09,SWTMKWEB01,Daily_Incr,2233504.0,houpprddnbu07-bkp.msn00.oneamerica.com,24757.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
964,918712,Backup,Done,0.0,-99999,HOU_VADP_08,HVPWAVYWFSC01,Daily_Incr,2378752.0,houpprddnbu09-bkp.msn00.oneamerica.com,24215.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
965,918713,Backup,Done,0.0,-99999,HOU_VADP_08,HVPWAVYWDPA01,Daily_Incr,1970112.0,houpprddnbu09-bkp.msn00.oneamerica.com,20557.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
966,918710,Backup,Done,0.0,-99999,HOU_VADP_09,SWPERS01,Daily_Incr,1928512.0,houpprddnbu07-bkp.msn00.oneamerica.com,36372.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
967,918711,Backup,Done,0.0,-99999,HOU_VADP_08,HVPWOARSITS01,Daily_Incr,1085184.0,houpprddnbu09-bkp.msn00.oneamerica.com,22107.0,7/11/2018 20:07:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
968,918709,Backup,Done,0.0,-99999,HOU_VADP_01,SWTRSNBA01,Daily_Incr,1923008.0,houpprddnbu10-bkp.msn00.oneamerica.com,10694.0,7/11/2018 20:09:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
969,918707,Backup,Done,0.0,-99999,HOU_VADP_01,SWTESB01,Daily_Incr,6365600.0,houpprddnbu10-bkp.msn00.oneamerica.com,22025.0,7/11/2018 20:11:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
970,918708,Backup,Done,0.0,-99999,HOU_VADP_01,SWTAWDFX21,Daily_Incr,4964864.0,houpprddnbu10-bkp.msn00.oneamerica.com,24393.0,7/11/2018 20:10:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
971,918706,Backup,Done,0.0,-99999,HOU_VADP_08,HVPLRKRULES01,Daily_Incr,1437504.0,houpprddnbu09-bkp.msn00.oneamerica.com,27976.0,7/11/2018 20:07:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
972,918703,Backup,Done,0.0,-99999,HOU_VADP_01,SWDWCMDM11,Daily_Incr,5442528.0,houpprddnbu10-bkp.msn00.oneamerica.com,21220.0,7/11/2018 20:10:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
973,918705,Backup,Done,0.0,-99999,HOU_VADP_09,SWDMKAPP01,Daily_Incr,2534336.0,houpprddnbu07-bkp.msn00.oneamerica.com,32458.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
974,918704,Backup,Done,0.0,-99999,HOU_VADP_01,HVDWILFSTAI01,Daily_Incr,7890656.0,houpprddnbu10-bkp.msn00.oneamerica.com,19855.0,7/11/2018 20:13:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
975,918702,Backup,Done,0.0,-99999,HOU_VADP_01,SWTCMWEBI11,Daily_Incr,6101856.0,houpprddnbu10-bkp.msn00.oneamerica.com,20381.0,7/11/2018 20:11:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
976,918701,Backup,Done,0.0,-99999,HOU_VADP_01,SWTCLARITYAPP02,Daily_Incr,1782656.0,houpprddnbu10-bkp.msn00.oneamerica.com,10090.0,7/11/2018 20:09:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
977,918700,Backup,Done,0.0,-99999,HOU_VADP_01,HVDW0WINOPS01,Daily_Incr,52706496.0,houpprddnbu10-bkp.msn00.oneamerica.com,25713.0,7/11/2018 20:40:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
978,918698,Backup,Done,0.0,-99999,HOU_VADP_01,SWTARCVAL01,Daily_Incr,5824896.0,houpprddnbu10-bkp.msn00.oneamerica.com,16713.0,7/11/2018 20:12:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
979,918697,Backup,Done,0.0,-99999,HOU_VADP_01,SWTCRYSTALENT01,Daily_Incr,986784.0,houpprddnbu10-bkp.msn00.oneamerica.com,7364.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
980,918696,Backup,Done,0.0,-99999,HOU_VADP_UCP_MGMT_01,UCP-411-GA-ServiceVM-VMware-20160214,Daily_Incr,128.0,houpprddnbu10-bkp.msn00.oneamerica.com,5.0,7/11/2018 20:06:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
981,918695,Backup,Done,0.0,-99999,HOU_VADP_01,SWTCMWEBI12,Daily_Incr,2568160.0,houpprddnbu10-bkp.msn00.oneamerica.com,18723.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
982,918694,Backup,Done,0.0,-99999,HOU_VADP_24,HVDLWCMWEB001,Daily_Incr,667200.0,houpprddnbu05-bkp.msn00.oneamerica.com,21380.0,7/11/2018 20:06:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
983,918693,Backup,Done,0.0,-99999,HOU_VADP_01,SWTDB2GWAY01,Daily_Incr,3184928.0,houpprddnbu10-bkp.msn00.oneamerica.com,26003.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
984,918692,Backup,Done,0.0,-99999,HOU_D_CMOD_CIFS_NDMP,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu07-bkp.msn00.oneamerica.com,24.0,7/11/2018 20:08:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
985,918691,Backup,Done,0.0,-99999,HOU_D_CMOD_CIFS_NDMP,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu07-bkp.msn00.oneamerica.com,98.0,7/11/2018 20:06:00,7/11/2018 20:05:00,houpprddnbu01-bkp,NO
986,918690,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS01_03,HOUVPRDHNAS01,Daily_Incr,113920.0,houpprddnbu08-bkp.msn00.oneamerica.com,3368.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
987,918689,Backup,Done,0.0,-99999,HOU_NFS_NDMP_HNAS01,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,341.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
988,918688,Backup,Done,0.0,-99999,HOU_NFS_NDMP_HNAS01,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,380.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
989,918687,Backup,Done,0.0,-99999,HOU_NFS_NDMP_HNAS01,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,430.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
990,918686,Backup,Done,0.0,-99999,HOU_NFS_NDMP_HNAS01,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,115.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
991,918685,Backup,Done,0.0,-99999,HOU_NFS_NDMP_HNAS03,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,409.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
992,918684,Backup,Done,0.0,-99999,HOU_NFS_NDMP_HNAS03,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,295.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
993,918683,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS03_04,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu08-bkp.msn00.oneamerica.com,291.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
994,918682,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS03_04,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu08-bkp.msn00.oneamerica.com,116.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
995,918679,Backup,Done,0.0,-99999,HOU_D_ORA_DATA_NDMP,HOUVPRDHNAS03,Daily_Incr,768.0,houpprddnbu06-bkp.msn00.oneamerica.com,90.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
996,918681,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS01_01,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,130.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
997,918680,Backup,Done,0.0,-99999,HOU_CIFS_HNAS01_OASoftware,HOUVPRDHNAS01,Daily_Incr,768.0,houpprddnbu09-bkp.msn00.oneamerica.com,272.0,7/11/2018 20:06:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
998,918678,Backup,Done,0.0,-99999,HOU_WIN_SQL2CLUSTER,hppwsqldbcn01.msn00.oneamerica.com,Daily_Incr,22690921.0,houpprddnbu10-bkp.msn00.oneamerica.com,10952.0,7/11/2018 20:47:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
999,918676,Backup,Done,0.0,-99999,HOU_WIN_FS_03,SWPPRSTOR-bkp.msn00.oneamerica.com,Daily_Incr,37670519.0,houpprddnbu08-bkp.msn00.oneamerica.com,1831.0,7/12/2018 01:50:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1000,918675,Snapshot,Done,0.0,-99999,HOU_VADP_15,HVTLSFTRANS01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:05:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1001,918674,Snapshot,Done,0.0,-99999,HOU_VADP_14,HVPWCTXPRPT02,-,-99999,houpprddnbu07-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:24:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1002,918673,Snapshot,Done,0.0,-99999,HOU_VADP_03,HVPLAVYCCAS01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:08:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1003,918672,Snapshot,Done,0.0,-99999,HOU_VADP_TOOLS_01,HOUVPRDLZNC01,-,-99999,houpprddnbu10-bkp.msn00.oneamerica.com,-99999,7/11/2018 20:23:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1004,918668,Backup,Done,0.0,-99999,HOU_HPPUOMNIPRD01,hppuomniprd01.oneamerica.com,Legal_Incr,886744320.0,houpprddnbu10-bkp.msn00.oneamerica.com,45285.0,7/12/2018 01:40:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1005,918667,Backup,Done,0.0,-99999,HOU_P_CMOD_CIFS_NDMP,HOUVPRDHNAS01,-,-99999,houpprddnbu09-bkp.msn00.oneamerica.com,-99999,7/12/2018 02:10:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1006,918666,Snapshot,Done,0.0,-99999,HOU_VADP_03,SWPLOTAPP06,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 02:12:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1007,918664,Snapshot,Done,0.0,-99999,HOU_VADP_02,SWPLOTAPP01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 01:48:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1008,918663,Snapshot,Done,0.0,-99999,HOU_VADP_SECURITY,HOUVPRDLAUSM01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 01:51:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1009,918658,Snapshot,Done,0.0,-99999,HOU_VADP_07,SWPWASAP13,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:58:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1010,918659,Snapshot,Done,0.0,-99999,HOU_VADP_12,SWPSCCM01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 01:32:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1011,918661,Backup,Done,0.0,-99999,HOU_WIN_FS_02,swpecomdc07-bkp.msn00.oneamerica.com,Daily_Incr,30748746.0,houpprddnbu05-bkp.msn00.oneamerica.com,2794.0,7/12/2018 01:47:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1012,918662,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS01_02,HOUVPRDHNAS01,-,-99999,houpprddnbu09-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:43:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1013,918660,Backup,Done,0.0,-99999,HOU_WIN_REMOTESITES,AVPW000FSPS01.msn00.oneamerica.com,Daily_Incr,15149188.0,houpprddnbu09-bkp.msn00.oneamerica.com,1293.0,7/11/2018 23:21:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1014,918656,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWTOMNITRD03,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:16:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1015,918655,Snapshot,Done,0.0,-99999,HOU_VADP_DMZ_01,SWPDVWAP01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:47:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1016,918657,Snapshot,Done,0.0,-99999,HOU_VADP_24,HVTWOMNITRD01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:38:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1017,918654,Snapshot,Done,0.0,-99999,HOU_VADP_20,HVPWAWDWSDM01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:45:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1018,918653,Snapshot,Done,0.0,-99999,HOU_VADP_02,HOUVPRDWSEP01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:27:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1019,918647,Snapshot,Done,0.0,-99999,HOU_VADP_20,HVTWCONTRLM01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:25:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1020,918650,Snapshot,Done,0.0,-99999,HOU_VADP_20,HVTW0APMMOM01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:30:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1021,918651,Snapshot,Done,0.0,-99999,HOU_VADP_21,HVSWAWDANCL01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:31:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1022,918649,Snapshot,Done,0.0,-99999,HOU_VADP_14,HVPW00CTXPS04,-,-99999,houpprddnbu07-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:49:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1023,918652,Backup,Done,0.0,-99999,HOU_P_ORA_LOGS_NDMP,HOUVPRDHNAS03,Daily_Incr,540152576.0,houpprddnbu10-bkp.msn00.oneamerica.com,54379.0,7/11/2018 22:58:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1024,918648,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS03_02,HOUVPRDHNAS03,-,-99999,houpprddnbu08-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:33:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1025,918646,Snapshot,Done,0.0,-99999,HOU_VADP_21,HVTWDB2CSCW01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:19:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1026,918643,Snapshot,Done,0.0,-99999,HOU_VADP_20,HVTW0APMDBS01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:17:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1027,918645,Snapshot,Done,0.0,-99999,HOU_VADP_21,HVSWAWDANRP01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:16:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1028,918644,Snapshot,Done,0.0,-99999,HOU_VADP_15,HOUPPRDWMGT01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:02:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1029,918642,Snapshot,Done,0.0,-99999,HOU_VADP_DMZ_01,HVPWIISPRXY01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:56:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1030,918640,Snapshot,Done,0.0,-99999,HOU_VADP_21,HVPWEXCHHYB02,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:50:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1031,918641,Snapshot,Done,0.0,-99999,HOU_VADP_21,HVPWEXCHHYB01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:11:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1032,918639,Snapshot,Done,0.0,-99999,HOU_VADP_17,HVPWECOMADS01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:31:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1033,918637,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDCMDATA01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:24:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1034,918638,Backup,Done,0.0,-99999,HOU_CIFS_HNAS01,HOUVPRDHNAS01,-,-99999,houpprddnbu09-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:09:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1035,918635,Snapshot,Done,0.0,-99999,HOU_VADP_07,SWPWASND11,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/12/2018 00:09:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1036,918631,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDWASND12,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:50:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1037,918636,Snapshot,Done,0.0,-99999,HOU_VADP_11,HVPW0RSICDR01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:21:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1038,918633,Snapshot,Done,0.0,-99999,HOU_VADP_20,HVPW0APMDBS01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:41:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1039,918634,Snapshot,Done,0.0,-99999,HOU_VADP_14,HVPW00CTXPS03,-,-99999,houpprddnbu07-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:21:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1040,918632,Backup,Done,0.0,-99999,HOU_CIFS_NDMP_HNAS01_04,HOUVPRDHNAS01,-,-99999,houpprddnbu08-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:57:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1041,918630,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDWASND11,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:55:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1042,918629,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDSITEMND11,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:54:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1043,918627,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDWASAP14,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:43:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1044,918626,Snapshot,Done,0.0,-99999,HOU_VADP_DMZ_01,HVSWIISPRXY01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:26:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1045,918625,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDJBATCH11,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:40:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1046,918624,Snapshot,Done,0.0,-99999,HOU_VADP_DMZ_01,HVTWIISPRXY01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:23:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1047,918623,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDRSNTAP01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:36:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1048,918621,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDMQBE01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:17:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1049,918620,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDESB01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:35:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1050,918622,Snapshot,Done,0.0,-99999,HOU_VADP_DMZ_01,HVSWIISPRXY02,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 23:13:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1051,918618,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDENCOR21,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:32:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1052,918619,Snapshot,Done,0.0,-99999,HOU_VADP_11,SWDCMWEBI11,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:42:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1053,918616,Backup,Done,0.0,-99999,HOU_WIN_FS_02,SWPPRWK04-bkp.msn00.oneamerica.com,Daily_Incr,28101758.0,houpprddnbu05-bkp.msn00.oneamerica.com,4003.0,7/11/2018 23:59:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1054,918617,Snapshot,Done,0.0,-99999,HOU_VADP_17,HVPLLAYXCOR01,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:35:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1055,918615,Snapshot,Done,0.0,-99999,HOU_VADP_17,HVPWPRFUNTY02,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:14:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
1056,918614,Snapshot,Done,0.0,-99999,HOU_VADP_17,HVPWSECPRXY02,-,-99999,houpprddnbu05-bkp.msn00.oneamerica.com,-99999,7/11/2018 22:11:00,7/11/2018 20:04:00,houpprddnbu01-bkp,NO
